701, 416, 733, 416, 733, 453, 701, 453
654, 414, 691, 414, 691, 455, 654, 455
823, 418, 848, 418, 849, 450, 820, 453
744, 421, 770, 421, 780, 453, 744, 449
899, 421, 931, 421, 931, 455, 899, 455
1018, 425, 1050, 425, 1050, 455, 1018, 455
938, 425, 966, 425, 971, 453, 938, 449
976, 425, 1011, 425, 1011, 453, 976, 453
1060, 425, 1088, 425, 1088, 457, 1060, 457
1140, 423, 1170, 423, 1170, 457, 1140, 457
1181, 427, 1210, 427, 1210, 457, 1181, 457
738, 457, 769, 453, 773, 490, 742, 494
777, 488, 780, 457, 814, 460, 812, 490
938, 461, 965, 459, 968, 494, 941, 497
658, 463, 697, 463, 697, 491, 658, 491
705, 463, 731, 463, 731, 491, 705, 491
818, 461, 851, 461, 851, 489, 818, 489
859, 461, 891, 461, 891, 491, 859, 491
898, 465, 924, 465, 924, 489, 898, 489
974, 463, 1004, 463, 1004, 495, 974, 495
1061, 467, 1088, 467, 1088, 495, 1061, 495
1012, 495, 1012, 469, 1044, 469, 1044, 495
1101, 469, 1128, 469, 1128, 499, 1101, 499
1143, 469, 1170, 469, 1170, 500, 1143, 500
1178, 469, 1211, 469, 1211, 497, 1178, 497
746, 499, 769, 499, 769, 525, 746, 525
781, 496, 808, 496, 808, 528, 781, 528
661, 501, 693, 501, 693, 528, 661, 528
701, 498, 733, 498, 733, 531, 701, 531
819, 501, 848, 501, 848, 528, 819, 528
858, 501, 891, 501, 891, 530, 858, 530
899, 503, 929, 503, 929, 530, 899, 530
938, 505, 965, 503, 974, 536, 941, 535
979, 505, 1011, 505, 1011, 533, 979, 533
1017, 533, 1020, 505, 1051, 509, 1048, 536
1060, 509, 1091, 509, 1091, 531, 1060, 531
1101, 505, 1131, 505, 1131, 533, 1101, 533
1141, 509, 1171, 509, 1171, 537, 1141, 537
1181, 537, 1181, 509, 1213, 509, 1213, 537
658, 538, 695, 538, 695, 568, 658, 568
779, 538, 815, 538, 815, 568, 779, 568
746, 540, 774, 540, 774, 564, 746, 564
816, 538, 848, 538, 848, 571, 816, 571
859, 541, 888, 541, 888, 570, 859, 570
903, 541, 931, 541, 931, 566, 903, 566
943, 541, 968, 541, 968, 575, 943, 575
977, 577, 979, 540, 1009, 542, 1006, 580
1061, 541, 1088, 541, 1088, 575, 1061, 575
1016, 543, 1048, 543, 1048, 573, 1016, 573
1098, 545, 1130, 545, 1130, 573, 1098, 573
1141, 547, 1170, 547, 1170, 573, 1141, 573
1181, 547, 1210, 547, 1210, 577, 1181, 577
701, 580, 731, 580, 731, 608, 701, 608
741, 580, 769, 580, 769, 604, 741, 604
779, 576, 811, 576, 811, 610, 779, 610
904, 581, 934, 581, 934, 608, 904, 608
863, 611, 863, 581, 888, 581, 888, 611
1102, 581, 1132, 581, 1132, 617, 1102, 617
825, 581, 846, 581, 846, 608, 825, 608
1023, 581, 1050, 581, 1050, 615, 1023, 615
1065, 586, 1095, 586, 1095, 618, 1065, 618
1145, 584, 1176, 584, 1176, 614, 1145, 614
1180, 585, 1206, 585, 1217, 619, 1180, 613
980, 588, 1009, 586, 1010, 615, 980, 612
738, 620, 765, 620, 765, 650, 738, 650
701, 621, 729, 621, 729, 646, 701, 646
940, 650, 944, 622, 972, 621, 969, 650
1144, 620, 1177, 620, 1177, 651, 1144, 651
777, 620, 808, 617, 810, 648, 780, 651
818, 621, 853, 621, 853, 650, 818, 650
859, 623, 893, 623, 893, 653, 859, 653
978, 621, 1008, 621, 1008, 650, 978, 650
1102, 627, 1136, 624, 1139, 657, 1105, 660
1066, 627, 1089, 627, 1089, 651, 1066, 651
1027, 625, 1054, 625, 1054, 648, 1027, 648
1187, 620, 1210, 620, 1212, 658, 1189, 659
741, 654, 769, 654, 769, 691, 741, 691
816, 658, 846, 658, 846, 690, 816, 690
698, 660, 731, 660, 731, 688, 698, 688
779, 661, 809, 661, 809, 690, 779, 690
978, 664, 1013, 664, 1013, 696, 978, 696
1022, 661, 1055, 661, 1055, 690, 1022, 690
1060, 661, 1095, 661, 1095, 693, 1060, 693
1103, 665, 1132, 665, 1132, 691, 1103, 691
1145, 664, 1174, 664, 1174, 694, 1145, 694
1183, 667, 1218, 668, 1213, 698, 1183, 693
741, 701, 768, 701, 768, 732, 742, 732
781, 701, 808, 701, 811, 732, 781, 728
818, 701, 851, 701, 851, 729, 818, 729
1020, 703, 1055, 703, 1055, 739, 1020, 739
1100, 705, 1133, 705, 1133, 735, 1100, 735
942, 706, 970, 706, 970, 734, 942, 734
977, 736, 981, 701, 1017, 704, 1014, 740
1061, 706, 1095, 706, 1095, 736, 1061, 736
1141, 707, 1170, 707, 1170, 733, 1141, 733
1184, 706, 1211, 706, 1215, 741, 1184, 736
1020, 739, 1049, 739, 1049, 775, 1020, 775
700, 741, 731, 740, 734, 772, 700, 769
739, 769, 739, 741, 771, 741, 771, 769
785, 741, 808, 741, 808, 766, 785, 766
818, 769, 818, 741, 848, 741, 848, 769
862, 739, 885, 739, 885, 771, 862, 771
1064, 744, 1096, 744, 1096, 776, 1064, 776
979, 746, 1013, 746, 1013, 774, 979, 774
942, 745, 967, 745, 967, 773, 942, 773
1103, 744, 1130, 744, 1130, 780, 1103, 780
743, 778, 766, 778, 766, 806, 743, 806
778, 779, 809, 779, 809, 806, 778, 806
703, 781, 723, 781, 723, 804, 703, 804
941, 782, 970, 782, 970, 818, 941, 818
818, 779, 846, 779, 846, 811, 818, 811
859, 783, 892, 783, 892, 811, 859, 811
1019, 785, 1054, 785, 1054, 813, 1019, 813
978, 781, 1004, 781, 1004, 817, 978, 817
1066, 817, 1066, 787, 1091, 787, 1091, 817
1100, 785, 1128, 785, 1128, 815, 1100, 815
1144, 783, 1171, 783, 1171, 817, 1144, 817
1182, 784, 1214, 781, 1213, 823, 1182, 818
698, 818, 728, 818, 728, 846, 698, 846
738, 818, 768, 818, 768, 849, 738, 849
779, 818, 808, 818, 808, 851, 779, 851
819, 818, 848, 818, 848, 849, 819, 849
857, 822, 886, 818, 890, 851, 861, 854
938, 825, 969, 825, 969, 851, 938, 851
980, 826, 1008, 826, 1008, 856, 980, 856
1062, 826, 1090, 826, 1090, 860, 1062, 860
1021, 824, 1054, 824, 1054, 856, 1021, 856
1098, 826, 1126, 826, 1126, 856, 1098, 856
698, 856, 737, 856, 737, 889, 698, 889
739, 859, 768, 859, 768, 889, 739, 889
813, 859, 850, 855, 850, 893, 817, 893
775, 862, 807, 859, 809, 886, 777, 888
938, 861, 970, 861, 970, 895, 938, 895
858, 863, 886, 863, 886, 891, 858, 891
906, 866, 923, 866, 923, 887, 906, 887
1064, 867, 1091, 867, 1091, 893, 1064, 893
978, 865, 1010, 865, 1010, 897, 978, 897
1102, 866, 1126, 866, 1126, 896, 1102, 896
