451, 278, 522, 278, 522, 364, 451, 364
561, 278, 620, 278, 620, 345, 561, 345
252, 278, 325, 278, 325, 352, 252, 352
342, 339, 346, 273, 433, 279, 429, 344
942, 283, 1021, 278, 1025, 346, 946, 351
59, 283, 132, 283, 132, 329, 59, 329
160, 288, 217, 288, 217, 331, 160, 331
61, 341, 138, 341, 138, 421, 61, 421
160, 346, 228, 346, 228, 419, 160, 419
554, 356, 623, 353, 625, 421, 557, 423
941, 355, 1027, 351, 1030, 418, 945, 423
342, 419, 349, 354, 426, 362, 420, 427
254, 361, 322, 361, 322, 428, 254, 428
451, 360, 519, 360, 519, 430, 451, 430
350, 424, 425, 424, 425, 504, 350, 504
252, 421, 320, 421, 320, 495, 252, 495
61, 424, 134, 424, 134, 504, 61, 504
965, 427, 1024, 427, 1024, 493, 965, 493
158, 429, 228, 429, 228, 504, 158, 504
743, 429, 811, 429, 811, 501, 743, 501
454, 445, 522, 445, 522, 511, 454, 511
644, 505, 721, 505, 721, 582, 644, 582
954, 507, 1026, 507, 1026, 567, 954, 567
547, 509, 626, 504, 631, 583, 552, 588
150, 514, 225, 506, 231, 566, 157, 574
355, 512, 423, 512, 423, 569, 355, 569
462, 507, 520, 507, 520, 569, 462, 569
747, 512, 809, 512, 809, 576, 747, 576
248, 515, 319, 511, 322, 572, 251, 575
850, 512, 923, 512, 923, 591, 850, 591
953, 556, 980, 556, 980, 580, 953, 580
949, 565, 1023, 555, 1028, 589, 954, 599
59, 567, 139, 567, 139, 638, 59, 638
151, 568, 230, 568, 230, 652, 151, 652
454, 583, 528, 583, 528, 661, 454, 661
362, 588, 423, 584, 426, 638, 365, 641
950, 593, 1022, 590, 1026, 667, 954, 671
247, 589, 324, 584, 328, 650, 251, 655
550, 588, 621, 588, 621, 667, 550, 667
844, 602, 925, 598, 928, 659, 847, 664
646, 599, 719, 599, 719, 668, 646, 668
254, 649, 322, 649, 322, 733, 254, 733
348, 653, 419, 653, 419, 726, 348, 726
55, 655, 130, 651, 135, 740, 60, 744
453, 656, 528, 656, 528, 728, 453, 728
158, 664, 226, 664, 226, 737, 158, 737
548, 665, 625, 665, 625, 742, 548, 742
644, 664, 720, 660, 724, 740, 648, 744
454, 726, 526, 726, 526, 815, 454, 815
148, 817, 155, 731, 224, 737, 218, 822
348, 739, 424, 737, 426, 803, 350, 806
258, 747, 313, 747, 313, 791, 258, 791
57, 756, 127, 756, 127, 797, 57, 797
552, 754, 623, 754, 623, 807, 552, 807
60, 811, 130, 808, 133, 886, 64, 889
248, 887, 251, 811, 321, 814, 318, 889
450, 822, 524, 818, 528, 868, 453, 873
554, 828, 612, 828, 612, 879, 554, 879
153, 820, 224, 812, 231, 876, 159, 883
447, 884, 517, 884, 517, 952, 447, 952
550, 891, 621, 891, 621, 964, 550, 964
350, 890, 423, 890, 423, 950, 350, 950
58, 902, 116, 897, 119, 935, 62, 940
245, 904, 320, 896, 326, 949, 250, 957
446, 963, 514, 959, 521, 1038, 446, 1020
55, 961, 129, 957, 132, 1013, 58, 1016
346, 960, 425, 960, 425, 1031, 346, 1031
248, 1036, 253, 956, 328, 960, 323, 1040
550, 962, 618, 962, 618, 1028, 550, 1028
346, 1028, 423, 1028, 423, 1105, 346, 1105
57, 1029, 130, 1029, 130, 1106, 57, 1106
551, 1038, 616, 1034, 620, 1104, 556, 1108
447, 1044, 523, 1041, 525, 1103, 449, 1106
254, 1047, 316, 1047, 316, 1105, 254, 1105
157, 1094, 226, 1094, 226, 1179, 157, 1179
54, 1105, 127, 1105, 127, 1185, 54, 1185
551, 1177, 554, 1111, 621, 1114, 618, 1180
447, 1112, 509, 1112, 509, 1170, 447, 1170
352, 1119, 417, 1119, 417, 1169, 352, 1169
247, 1245, 251, 1172, 323, 1176, 319, 1249
350, 1178, 426, 1178, 426, 1250, 350, 1250
447, 1193, 519, 1193, 519, 1243, 447, 1243
155, 1193, 222, 1193, 222, 1246, 155, 1246
57, 1195, 120, 1195, 120, 1246, 57, 1246
340, 1328, 343, 1245, 427, 1248, 424, 1331
59, 1258, 123, 1258, 123, 1334, 59, 1334
250, 1254, 322, 1254, 322, 1318, 250, 1318
447, 1256, 520, 1256, 520, 1320, 447, 1320
563, 1260, 618, 1260, 618, 1333, 563, 1333
155, 1262, 230, 1262, 230, 1324, 155, 1324
245, 1325, 316, 1325, 316, 1394, 245, 1394
346, 1327, 426, 1327, 426, 1398, 346, 1398
149, 1334, 219, 1334, 219, 1398, 149, 1398
445, 1336, 522, 1336, 522, 1398, 445, 1398
554, 1343, 605, 1343, 605, 1389, 554, 1389
550, 1399, 623, 1399, 623, 1477, 550, 1477
258, 1410, 315, 1410, 315, 1470, 258, 1470
348, 1408, 412, 1408, 412, 1481, 348, 1481
444, 1411, 522, 1411, 522, 1482, 444, 1482
55, 1485, 56, 1425, 129, 1421, 127, 1487
155, 1480, 231, 1480, 231, 1544, 155, 1544
447, 1481, 519, 1481, 519, 1560, 447, 1560
554, 1482, 623, 1482, 623, 1559, 554, 1559
54, 1484, 130, 1484, 130, 1551, 54, 1551
350, 1489, 407, 1489, 407, 1546, 350, 1546
258, 1561, 320, 1561, 320, 1618, 258, 1618
551, 1557, 615, 1557, 615, 1633, 551, 1633
447, 1552, 520, 1552, 520, 1633, 447, 1633
151, 1559, 228, 1559, 228, 1627, 151, 1627
353, 1559, 419, 1559, 419, 1618, 353, 1618
55, 1565, 114, 1565, 114, 1631, 55, 1631
550, 1636, 614, 1636, 614, 1713, 550, 1713
254, 1630, 318, 1630, 318, 1707, 254, 1707
348, 1635, 428, 1635, 428, 1707, 348, 1707
447, 1632, 517, 1632, 517, 1708, 447, 1708
54, 1641, 125, 1641, 125, 1701, 54, 1701
155, 1642, 230, 1642, 230, 1707, 155, 1707
57, 1711, 120, 1711, 120, 1791, 57, 1791
155, 1722, 228, 1722, 228, 1784, 155, 1784
256, 1724, 322, 1724, 322, 1784, 256, 1784
950, 687, 950, 758, 1032, 758, 1032, 687
945, 772, 945, 807, 1032, 807, 1032, 772
840, 349, 840, 438, 916, 438, 916, 349
841, 445, 841, 496, 930, 496, 930, 445
558, 427, 558, 498, 621, 498, 621, 427
549, 1190, 549, 1249, 629, 1249, 629, 1190
454, 1729, 454, 1783, 514, 1783, 514, 1729
541, 1730, 541, 1781, 636, 1781, 636, 1730
351, 1723, 351, 1779, 431, 1779, 431, 1723
260, 1492, 260, 1556, 321, 1556, 321, 1492
154, 1418, 154, 1472, 232, 1472, 232, 1418
56, 1350, 56, 1412, 130, 1412, 130, 1350
161, 967, 161, 1038, 221, 1038, 221, 967
165, 898, 165, 959, 231, 959, 231, 898
161, 1043, 161, 1089, 223, 1089, 223, 1043
254, 1116, 254, 1163, 320, 1163, 320, 1116
349, 814, 349, 878, 434, 878, 434, 814
