534, 141, 558, 141, 558, 171, 534, 171
685, 173, 708, 173, 708, 208, 685, 208
734, 173, 755, 173, 755, 206, 734, 206
536, 178, 562, 178, 562, 206, 536, 206
46, 196, 46, 182, 65, 182, 65, 196
72, 182, 92, 182, 92, 198, 72, 198
73, 204, 93, 204, 93, 218, 73, 218
41, 224, 42, 201, 63, 202, 62, 225
876, 208, 900, 208, 900, 241, 876, 241
781, 209, 804, 209, 804, 240, 781, 240
731, 211, 755, 211, 755, 241, 731, 241
683, 213, 707, 213, 707, 241, 683, 241
549, 215, 571, 215, 571, 241, 549, 241
73, 221, 91, 221, 91, 240, 73, 240
49, 231, 64, 231, 64, 250, 49, 250
74, 245, 94, 245, 94, 260, 74, 260
926, 244, 948, 244, 948, 276, 926, 276
829, 245, 854, 245, 854, 278, 829, 278
876, 247, 897, 247, 897, 275, 876, 275
684, 247, 707, 246, 708, 276, 686, 277
730, 249, 758, 249, 758, 277, 730, 277
76, 266, 94, 266, 94, 286, 76, 286
878, 283, 900, 283, 900, 312, 878, 312
927, 282, 950, 282, 950, 314, 927, 314
683, 283, 712, 283, 712, 316, 683, 316
732, 284, 758, 284, 758, 317, 732, 317
832, 284, 854, 284, 854, 313, 832, 313
928, 318, 950, 318, 950, 350, 928, 350
699, 314, 711, 314, 711, 328, 699, 328
829, 319, 852, 319, 852, 349, 829, 349
878, 320, 899, 320, 899, 346, 878, 346
681, 318, 712, 318, 712, 351, 681, 351
829, 355, 855, 355, 855, 386, 829, 386
926, 357, 951, 357, 951, 385, 926, 385
925, 423, 928, 388, 950, 390, 948, 424
831, 391, 855, 391, 855, 420, 831, 420
831, 427, 854, 427, 854, 456, 831, 456
922, 430, 949, 429, 951, 455, 923, 456
925, 463, 950, 463, 950, 494, 925, 494
924, 533, 948, 531, 950, 564, 926, 566
833, 535, 853, 535, 853, 570, 833, 570
927, 570, 949, 570, 949, 603, 927, 603
829, 569, 855, 569, 855, 604, 829, 604
928, 606, 950, 606, 950, 639, 928, 639
829, 606, 854, 606, 854, 640, 829, 640
881, 614, 905, 614, 905, 643, 881, 643
926, 642, 950, 642, 950, 675, 926, 675
832, 645, 857, 645, 857, 676, 832, 676
929, 677, 948, 677, 948, 712, 929, 712
830, 680, 855, 680, 855, 712, 830, 712
927, 710, 950, 710, 950, 748, 927, 748
831, 714, 855, 714, 855, 745, 831, 745
929, 753, 952, 753, 952, 787, 929, 787
45, 254, 45, 269, 67, 269, 67, 254
46, 270, 46, 295, 72, 295, 72, 270
730, 355, 730, 390, 762, 390, 762, 355
