177, 58, 215, 58, 215, 115, 177, 115
100, 62, 145, 62, 145, 102, 100, 102
19, 64, 72, 64, 72, 109, 19, 109
282, 165, 288, 106, 328, 110, 322, 169
15, 129, 72, 129, 72, 165, 15, 165
89, 175, 90, 126, 139, 128, 138, 177
172, 188, 219, 188, 219, 250, 172, 250
22, 231, 24, 192, 58, 194, 57, 233
98, 193, 149, 193, 149, 238, 98, 238
280, 194, 321, 194, 321, 245, 280, 245
93, 303, 96, 246, 142, 248, 139, 305
12, 297, 14, 251, 66, 253, 64, 299
276, 263, 330, 263, 330, 319, 276, 319
97, 361, 99, 319, 136, 320, 135, 363
270, 391, 271, 348, 318, 350, 316, 392
92, 426, 96, 371, 140, 374, 137, 429
271, 416, 321, 416, 321, 483, 271, 483
96, 437, 144, 437, 144, 489, 96, 489
101, 500, 134, 500, 134, 559, 101, 559
179, 143, 179, 156, 216, 156, 216, 143
