1549, 163, 1587, 163, 1587, 210, 1549, 210
1477, 170, 1516, 170, 1516, 206, 1477, 206
1546, 221, 1584, 216, 1591, 254, 1549, 250
144, 220, 206, 220, 206, 261, 144, 261
1545, 259, 1589, 259, 1589, 307, 1545, 307
151, 269, 197, 269, 197, 312, 151, 312
1544, 317, 1582, 317, 1582, 355, 1544, 355
149, 318, 206, 318, 206, 355, 149, 355
1605, 328, 1646, 328, 1646, 374, 1605, 374
1545, 362, 1586, 363, 1585, 404, 1547, 401
146, 365, 204, 365, 204, 421, 146, 421
1602, 386, 1646, 386, 1646, 418, 1602, 418
1544, 405, 1585, 405, 1585, 447, 1544, 447
144, 433, 188, 433, 188, 486, 144, 486
1543, 457, 1590, 457, 1590, 505, 1543, 505
1605, 476, 1653, 476, 1653, 515, 1605, 515
142, 497, 195, 497, 195, 550, 142, 550
1538, 516, 1586, 516, 1586, 548, 1538, 548
1609, 522, 1651, 522, 1651, 564, 1609, 564
1602, 577, 1648, 577, 1648, 616, 1602, 616
1475, 598, 1516, 598, 1516, 629, 1475, 629
147, 600, 206, 600, 206, 648, 147, 648
834, 727, 838, 619, 889, 621, 884, 729
1470, 638, 1518, 638, 1518, 681, 1470, 681
1612, 638, 1646, 638, 1646, 686, 1612, 686
148, 747, 154, 666, 199, 670, 193, 751
1478, 689, 1502, 689, 1502, 724, 1478, 724
1624, 721, 1624, 696, 1643, 696, 1643, 721
1541, 702, 1576, 702, 1576, 736, 1541, 736
1478, 732, 1502, 732, 1502, 766, 1478, 766
1614, 734, 1646, 734, 1646, 762, 1614, 762
142, 763, 197, 763, 197, 822, 142, 822
1470, 778, 1509, 778, 1509, 815, 1470, 815
1541, 779, 1577, 779, 1577, 804, 1541, 804
1617, 776, 1646, 776, 1646, 801, 1617, 801
100, 814, 145, 814, 145, 853, 100, 853
154, 828, 197, 828, 197, 870, 154, 870
1468, 825, 1514, 825, 1514, 863, 1468, 863
1534, 850, 1575, 850, 1575, 890, 1534, 890
100, 868, 143, 868, 143, 909, 100, 909
149, 932, 152, 878, 198, 880, 195, 934
1471, 941, 1468, 895, 1508, 894, 1511, 942
1551, 936, 1578, 936, 1578, 963, 1551, 963
1467, 951, 1507, 951, 1507, 992, 1467, 992
1550, 972, 1573, 972, 1573, 1001, 1550, 1001
1614, 988, 1650, 988, 1650, 1018, 1614, 1018
1468, 1007, 1507, 1007, 1507, 1043, 1468, 1043
1532, 1014, 1573, 1014, 1573, 1062, 1532, 1062
1614, 1024, 1646, 1024, 1646, 1065, 1614, 1065
1602, 1075, 1643, 1075, 1643, 1124, 1602, 1124
1465, 1114, 1467, 1082, 1505, 1084, 1504, 1116
1537, 1108, 1577, 1108, 1577, 1140, 1537, 1140
1467, 1120, 1506, 1120, 1515, 1163, 1464, 1163
1609, 1134, 1644, 1134, 1644, 1177, 1609, 1177
1610, 1186, 1648, 1186, 1648, 1225, 1610, 1225
1537, 1190, 1573, 1190, 1573, 1222, 1537, 1222
200, 1221, 260, 1221, 260, 1299, 200, 1299
113, 1290, 117, 1222, 166, 1225, 161, 1293
161, 1228, 207, 1228, 207, 1286, 161, 1286
1534, 1233, 1573, 1233, 1573, 1272, 1534, 1272
1599, 1279, 1602, 1234, 1647, 1237, 1644, 1281
1193, 1169, 1248, 1173, 1243, 1298, 1181, 1298
1464, 1288, 1467, 1257, 1501, 1260, 1498, 1291
1537, 1285, 1578, 1285, 1578, 1325, 1537, 1325
114, 1280, 208, 1280, 208, 1352, 114, 1352
199, 1295, 258, 1295, 258, 1354, 199, 1354
1600, 1329, 1646, 1329, 1646, 1370, 1600, 1370
1603, 1422, 1606, 1376, 1640, 1378, 1637, 1424
1539, 1392, 1577, 1392, 1577, 1424, 1539, 1424
767, 1393, 818, 1393, 818, 1481, 767, 1481
1604, 1438, 1637, 1438, 1637, 1471, 1604, 1471
1536, 1517, 1578, 1517, 1578, 1558, 1536, 1558
1597, 1569, 1637, 1569, 1637, 1612, 1597, 1612
1590, 1660, 1593, 1617, 1637, 1620, 1634, 1663
1602, 1704, 1604, 1675, 1640, 1677, 1638, 1706
161, 555, 161, 589, 188, 589, 188, 555
840, 202, 840, 321, 890, 321, 890, 202
845, 347, 845, 436, 894, 436, 894, 347
844, 480, 844, 592, 904, 592, 904, 480
836, 770, 836, 887, 893, 887, 893, 770
831, 909, 831, 1024, 891, 1024, 891, 909
836, 1049, 836, 1106, 881, 1106, 881, 1049
835, 1114, 835, 1212, 886, 1212, 886, 1114
834, 1228, 834, 1331, 889, 1331, 889, 1228
781, 1279, 781, 1361, 821, 1361, 821, 1279
732, 1314, 732, 1404, 763, 1404, 763, 1314
828, 1467, 828, 1559, 877, 1559, 877, 1467
934, 1456, 934, 1547, 976, 1547, 976, 1456
930, 1345, 930, 1427, 988, 1427, 988, 1345
882, 1542, 882, 1645, 920, 1645, 920, 1542
823, 1575, 823, 1655, 861, 1655, 861, 1575
879, 1409, 879, 1530, 929, 1530, 929, 1409
827, 1356, 827, 1454, 871, 1454, 871, 1356
710, 1424, 710, 1542, 763, 1542, 763, 1424
765, 1506, 765, 1628, 819, 1628, 819, 1506
890, 1285, 890, 1358, 922, 1358, 922, 1285
1197, 192, 1197, 529, 1264, 529, 1264, 192
1196, 562, 1196, 860, 1270, 860, 1270, 562
1195, 916, 1195, 1128, 1262, 1128, 1262, 916
1254, 1494, 1254, 1596, 1302, 1596, 1302, 1494
1310, 1471, 1310, 1574, 1350, 1574, 1350, 1471
1300, 1362, 1300, 1443, 1346, 1443, 1346, 1362
1249, 1295, 1249, 1386, 1291, 1386, 1291, 1295
1143, 1416, 1143, 1501, 1186, 1501, 1186, 1416
1150, 1510, 1150, 1598, 1190, 1598, 1190, 1510
1101, 1465, 1101, 1570, 1145, 1570, 1145, 1465
1096, 1349, 1096, 1451, 1141, 1451, 1141, 1349
1144, 1287, 1144, 1392, 1184, 1392, 1184, 1287
1195, 1383, 1195, 1641, 1246, 1641, 1246, 1383
1260, 1402, 1260, 1471, 1295, 1471, 1295, 1402
1475, 209, 1475, 228, 1519, 228, 1519, 209
1484, 232, 1484, 253, 1508, 253, 1508, 232
1468, 260, 1468, 303, 1525, 303, 1525, 260
1470, 309, 1470, 353, 1519, 353, 1519, 309
1474, 367, 1474, 404, 1516, 404, 1516, 367
1467, 408, 1467, 443, 1519, 443, 1519, 408
1474, 443, 1474, 481, 1506, 481, 1506, 443
1480, 491, 1480, 515, 1513, 515, 1513, 491
1540, 556, 1540, 596, 1584, 596, 1584, 556
1534, 600, 1534, 662, 1596, 662, 1596, 600
1537, 671, 1537, 698, 1593, 698, 1593, 671
1612, 155, 1612, 209, 1655, 209, 1655, 155
1616, 211, 1616, 245, 1654, 245, 1654, 211
1611, 246, 1611, 317, 1659, 317, 1659, 246
1610, 427, 1610, 475, 1652, 475, 1652, 427
1616, 830, 1616, 888, 1655, 888, 1655, 830
1614, 897, 1614, 924, 1647, 924, 1647, 897
1614, 929, 1614, 983, 1661, 983, 1661, 929
1605, 1474, 1605, 1507, 1652, 1507, 1652, 1474
1608, 1506, 1608, 1563, 1655, 1563, 1655, 1506
1551, 1652, 1551, 1693, 1579, 1693, 1579, 1652
1540, 1621, 1540, 1644, 1580, 1644, 1580, 1621
1534, 1579, 1534, 1618, 1584, 1618, 1584, 1579
1538, 1485, 1538, 1505, 1592, 1505, 1592, 1485
1549, 1427, 1549, 1478, 1581, 1478, 1581, 1427
1465, 1450, 1465, 1475, 1511, 1475, 1511, 1450
1456, 1418, 1456, 1440, 1513, 1440, 1513, 1418
1474, 1383, 1474, 1416, 1498, 1416, 1498, 1383
1459, 1326, 1459, 1379, 1515, 1379, 1515, 1326
1471, 1304, 1471, 1325, 1512, 1325, 1512, 1304
1460, 1218, 1460, 1248, 1502, 1248, 1502, 1218
1476, 543, 1476, 583, 1521, 583, 1521, 543
1475, 521, 1475, 537, 1512, 537, 1512, 521
1544, 811, 1544, 846, 1571, 846, 1571, 811
