65, 640, 96, 640, 96, 669, 65, 669
109, 664, 136, 664, 136, 691, 109, 691
61, 754, 61, 736, 89, 736, 88, 755
106, 751, 107, 720, 135, 721, 134, 752
105, 750, 132, 750, 132, 784, 105, 784
59, 767, 84, 763, 85, 791, 57, 788
110, 594, 110, 610, 140, 610, 140, 594
110, 616, 110, 632, 140, 632, 140, 616
106, 636, 106, 663, 139, 663, 139, 636
105, 693, 105, 715, 140, 715, 140, 693
69, 589, 69, 620, 93, 620, 93, 589
69, 619, 69, 634, 99, 634, 99, 619
60, 694, 60, 715, 93, 715, 93, 694
61, 715, 61, 736, 90, 736, 90, 715
61, 757, 61, 765, 91, 765, 91, 757
