157, 142, 161, 31, 238, 34, 235, 172
254, 35, 334, 35, 334, 131, 256, 140
36, 20, 140, 42, 143, 144, 23, 153
71, 163, 94, 162, 95, 190, 72, 191
399, 164, 425, 164, 425, 197, 399, 197
128, 165, 149, 165, 149, 191, 128, 191
105, 166, 118, 166, 118, 188, 105, 188
308, 164, 339, 164, 339, 205, 308, 205
248, 166, 271, 165, 273, 206, 249, 207
369, 168, 387, 168, 387, 199, 369, 199
156, 172, 189, 167, 192, 187, 159, 192
279, 199, 282, 171, 303, 173, 300, 197
340, 172, 363, 170, 365, 196, 343, 198
209, 173, 206, 198, 246, 194, 245, 174
437, 164, 434, 201, 452, 201, 457, 168
361, 26, 355, 151, 434, 164, 456, 32, 449, 24
