905, 125, 988, 125, 988, 233, 905, 233
789, 127, 875, 127, 875, 233, 789, 233
1032, 129, 1102, 129, 1102, 233, 1032, 233
543, 201, 577, 201, 577, 240, 543, 240
1327, 199, 1359, 199, 1359, 229, 1327, 229
1327, 239, 1357, 239, 1357, 275, 1327, 275
547, 250, 575, 250, 575, 288, 547, 288
1329, 287, 1357, 287, 1357, 313, 1329, 313
549, 296, 577, 296, 577, 324, 549, 324
1327, 374, 1357, 374, 1357, 400, 1327, 400
1323, 452, 1355, 452, 1355, 482, 1323, 482
556, 461, 582, 461, 582, 498, 556, 498
1320, 499, 1353, 499, 1353, 533, 1320, 533
558, 508, 584, 508, 584, 546, 558, 546
1321, 548, 1355, 548, 1355, 584, 1321, 584
560, 554, 586, 554, 586, 591, 560, 591
1325, 627, 1353, 627, 1353, 658, 1325, 658
550, 339, 550, 373, 580, 373, 580, 339
549, 384, 549, 416, 589, 416, 589, 384
553, 424, 553, 450, 589, 450, 589, 424
553, 600, 553, 641, 594, 641, 594, 600
554, 652, 554, 674, 601, 674, 601, 652
1327, 325, 1327, 361, 1359, 361, 1359, 325
1333, 413, 1333, 446, 1360, 446, 1360, 413
1324, 596, 1324, 621, 1361, 621, 1361, 596
