67, 166, 97, 166, 97, 196, 67, 196
17, 167, 49, 164, 52, 194, 20, 197
305, 166, 337, 166, 337, 195, 305, 195
257, 167, 291, 167, 291, 193, 257, 193
604, 192, 640, 192, 640, 219, 604, 219
655, 193, 689, 188, 688, 225, 655, 223
801, 194, 829, 194, 829, 227, 801, 227
753, 197, 783, 194, 788, 226, 753, 225
303, 200, 338, 200, 338, 229, 303, 229
257, 200, 287, 200, 287, 231, 257, 231
65, 202, 100, 202, 100, 233, 65, 233
209, 203, 240, 203, 240, 232, 209, 232
16, 203, 48, 202, 49, 231, 18, 233
161, 204, 194, 204, 194, 231, 161, 231
605, 226, 638, 226, 638, 258, 605, 258
897, 227, 927, 227, 927, 266, 897, 266
945, 230, 978, 228, 980, 262, 946, 263
653, 230, 685, 228, 692, 255, 654, 258
753, 231, 784, 231, 784, 267, 753, 267
801, 233, 833, 233, 833, 261, 801, 261
260, 234, 289, 234, 289, 271, 260, 271
302, 234, 340, 234, 340, 273, 302, 273
206, 237, 242, 237, 242, 269, 206, 269
17, 239, 50, 239, 50, 271, 17, 271
160, 237, 193, 237, 193, 267, 160, 267
70, 241, 94, 241, 94, 269, 70, 269
607, 264, 639, 264, 639, 295, 607, 295
655, 268, 685, 268, 685, 300, 655, 300
752, 266, 784, 266, 784, 300, 752, 300
800, 267, 835, 267, 835, 297, 800, 297
946, 266, 980, 266, 980, 299, 946, 299
897, 270, 928, 270, 928, 299, 897, 299
209, 272, 241, 272, 241, 311, 209, 302
354, 270, 386, 270, 386, 307, 354, 307
162, 272, 194, 272, 194, 303, 162, 303
306, 271, 339, 271, 339, 306, 306, 306
66, 275, 96, 275, 96, 306, 66, 306
254, 274, 288, 274, 288, 304, 254, 304
19, 276, 44, 276, 44, 308, 19, 308
702, 299, 737, 299, 737, 341, 702, 341
605, 299, 641, 299, 641, 331, 605, 331
945, 305, 978, 305, 985, 332, 945, 332
800, 303, 835, 301, 837, 334, 802, 336
849, 304, 880, 304, 882, 338, 849, 339
656, 303, 685, 303, 685, 335, 656, 335
753, 305, 786, 305, 786, 335, 753, 335
163, 308, 193, 308, 193, 344, 163, 344
209, 308, 240, 308, 240, 344, 209, 347
255, 309, 291, 309, 291, 344, 255, 344
307, 310, 338, 310, 338, 344, 307, 344
115, 313, 146, 313, 146, 343, 115, 343
66, 313, 95, 312, 97, 344, 67, 346
354, 314, 383, 314, 392, 348, 354, 340
16, 314, 49, 314, 49, 342, 16, 342
895, 337, 929, 337, 929, 373, 895, 373
606, 338, 639, 338, 639, 373, 606, 373
653, 337, 686, 337, 686, 372, 653, 372
945, 337, 978, 337, 980, 371, 945, 369
751, 341, 784, 341, 784, 371, 751, 371
206, 349, 242, 347, 246, 380, 209, 374
799, 341, 834, 341, 834, 372, 799, 372
702, 343, 737, 343, 737, 370, 702, 370
848, 344, 879, 344, 883, 378, 848, 376
16, 347, 51, 347, 51, 380, 16, 380
161, 346, 194, 346, 194, 382, 161, 382
255, 349, 290, 349, 290, 384, 255, 384
306, 348, 335, 348, 335, 381, 306, 381
68, 354, 89, 352, 90, 374, 70, 375
607, 373, 639, 373, 639, 408, 607, 408
753, 377, 786, 377, 786, 409, 753, 409
703, 376, 737, 376, 737, 412, 703, 412
799, 378, 835, 378, 835, 408, 799, 408
946, 377, 981, 377, 981, 410, 946, 410
210, 382, 240, 382, 240, 416, 210, 416
650, 380, 690, 380, 690, 411, 650, 411
895, 379, 929, 379, 929, 409, 895, 409
69, 383, 89, 383, 89, 415, 69, 415
843, 383, 880, 381, 886, 412, 844, 411
162, 383, 195, 383, 195, 417, 162, 417
16, 386, 51, 386, 51, 417, 16, 417
256, 384, 290, 384, 290, 417, 256, 417
303, 386, 334, 386, 334, 416, 303, 416
608, 413, 636, 413, 636, 444, 608, 444
944, 414, 979, 414, 979, 445, 944, 445
653, 415, 686, 415, 686, 447, 653, 447
751, 414, 787, 414, 787, 447, 751, 447
894, 414, 929, 413, 930, 444, 896, 446
848, 415, 877, 415, 886, 450, 848, 445
162, 414, 193, 414, 193, 451, 162, 451
799, 418, 832, 418, 832, 448, 799, 448
65, 423, 97, 423, 97, 455, 65, 455
305, 423, 337, 423, 337, 453, 305, 453
256, 423, 290, 423, 290, 450, 256, 450
18, 424, 49, 424, 49, 453, 18, 453
209, 424, 240, 424, 240, 454, 209, 454
754, 450, 784, 450, 784, 485, 754, 485
942, 446, 978, 446, 978, 489, 942, 489
896, 452, 925, 452, 933, 482, 896, 478
801, 454, 832, 454, 832, 484, 801, 484
608, 454, 636, 454, 636, 481, 608, 481
654, 455, 685, 455, 685, 484, 654, 484
17, 459, 47, 459, 47, 493, 17, 493
305, 459, 337, 459, 337, 489, 305, 489
64, 461, 98, 461, 98, 492, 64, 492
257, 461, 287, 461, 287, 488, 257, 488
210, 458, 239, 458, 239, 490, 210, 490
893, 525, 896, 482, 928, 485, 925, 528
799, 485, 834, 485, 834, 522, 799, 522
750, 487, 783, 484, 785, 522, 752, 524
652, 489, 688, 489, 688, 518, 652, 518
305, 493, 339, 493, 339, 527, 305, 527
256, 526, 257, 495, 291, 496, 290, 527
944, 482, 979, 482, 981, 530, 945, 528
209, 494, 238, 494, 238, 527, 209, 527
16, 500, 46, 500, 46, 532, 16, 532
653, 525, 687, 525, 687, 560, 653, 560
751, 526, 784, 526, 784, 561, 751, 561
254, 531, 292, 531, 292, 561, 254, 561
799, 528, 833, 528, 833, 558, 799, 558
603, 559, 605, 526, 641, 528, 639, 561
209, 531, 243, 531, 243, 559, 209, 559
946, 531, 975, 531, 975, 564, 946, 564
894, 532, 928, 532, 928, 566, 894, 566
69, 533, 95, 533, 95, 565, 69, 565
304, 533, 338, 533, 338, 562, 304, 562
15, 532, 47, 531, 48, 566, 16, 567
604, 561, 638, 559, 640, 589, 606, 591
655, 560, 686, 560, 686, 596, 655, 596
751, 564, 785, 564, 785, 594, 751, 594
797, 563, 832, 563, 832, 596, 797, 596
207, 566, 244, 566, 244, 598, 207, 598
256, 567, 289, 567, 289, 601, 256, 601
303, 568, 337, 568, 337, 602, 303, 602
949, 570, 974, 570, 974, 590, 949, 590
892, 570, 926, 570, 926, 601, 892, 601
64, 573, 91, 573, 91, 601, 64, 601
943, 631, 945, 594, 976, 596, 974, 633
606, 597, 634, 597, 634, 631, 606, 631
753, 597, 784, 597, 786, 630, 752, 633
654, 603, 685, 601, 688, 631, 656, 633
800, 602, 830, 602, 830, 634, 800, 634
894, 603, 931, 603, 931, 638, 894, 638
207, 604, 243, 604, 243, 638, 207, 638
305, 604, 336, 604, 336, 638, 305, 638
65, 610, 95, 610, 95, 642, 65, 642
255, 608, 288, 608, 288, 639, 255, 639
800, 635, 828, 635, 828, 673, 800, 673
653, 640, 687, 638, 688, 665, 654, 667
944, 637, 976, 637, 976, 673, 944, 673
206, 673, 208, 643, 243, 645, 241, 675
304, 677, 305, 641, 338, 643, 337, 679
62, 647, 95, 646, 97, 679, 64, 681
253, 646, 288, 644, 290, 673, 255, 675
656, 672, 685, 672, 685, 704, 656, 704
207, 673, 239, 673, 239, 712, 207, 712
944, 673, 974, 673, 981, 707, 944, 708
800, 673, 830, 673, 830, 708, 800, 708
66, 675, 98, 675, 98, 712, 66, 712
306, 688, 343, 683, 340, 709, 306, 710
661, 711, 680, 711, 680, 741, 661, 741
946, 713, 974, 713, 978, 749, 946, 745
307, 715, 338, 715, 338, 748, 307, 748
654, 748, 687, 748, 687, 778, 654, 778
945, 750, 978, 750, 978, 781, 945, 781
945, 187, 945, 224, 982, 224, 982, 187
896, 188, 896, 225, 928, 225, 928, 188
896, 305, 896, 339, 929, 339, 929, 305
799, 712, 799, 748, 834, 748, 834, 712
796, 750, 796, 782, 830, 782, 830, 750
255, 683, 255, 710, 295, 710, 295, 683
252, 714, 252, 749, 294, 749, 294, 714
204, 714, 204, 749, 247, 749, 247, 714
208, 165, 208, 195, 240, 195, 240, 165
156, 163, 156, 202, 196, 202, 196, 163
114, 273, 114, 311, 150, 311, 150, 273
63, 715, 63, 749, 96, 749, 96, 715
9, 572, 9, 605, 51, 605, 51, 572
602, 485, 602, 523, 642, 523, 642, 485
63, 499, 63, 529, 98, 529, 98, 499
