105, 194, 155, 194, 155, 251, 105, 251
30, 199, 86, 199, 86, 241, 30, 241
166, 257, 168, 193, 234, 195, 232, 259
321, 204, 387, 202, 388, 254, 323, 256
254, 204, 310, 204, 310, 261, 254, 261
393, 256, 395, 209, 453, 211, 452, 259
108, 328, 112, 265, 162, 267, 159, 330
396, 269, 449, 269, 449, 334, 396, 334
179, 271, 233, 271, 233, 322, 179, 322
324, 270, 381, 270, 381, 329, 324, 329
253, 276, 302, 276, 302, 320, 253, 320
26, 320, 87, 320, 87, 379, 26, 379
250, 329, 310, 329, 310, 389, 250, 389
179, 338, 239, 338, 239, 391, 179, 391
390, 342, 447, 342, 447, 393, 390, 393
321, 347, 382, 347, 382, 389, 321, 389
29, 387, 89, 387, 89, 455, 29, 455
101, 386, 158, 386, 158, 449, 101, 449
248, 397, 295, 397, 295, 447, 248, 447
392, 399, 447, 399, 447, 451, 392, 451
179, 403, 225, 403, 225, 445, 179, 445
320, 441, 322, 404, 370, 406, 368, 444
320, 513, 321, 453, 370, 454, 369, 514
176, 456, 223, 456, 223, 518, 176, 518
102, 455, 155, 455, 155, 507, 102, 507
243, 456, 302, 456, 302, 513, 243, 513
393, 459, 444, 459, 444, 513, 393, 513
23, 464, 86, 462, 88, 508, 25, 511
391, 518, 450, 516, 451, 577, 393, 579
104, 519, 151, 519, 151, 564, 104, 564
32, 519, 83, 519, 83, 564, 32, 564
173, 524, 231, 524, 231, 575, 173, 575
318, 521, 380, 521, 380, 574, 318, 574
252, 572, 290, 572, 290, 621, 252, 621
101, 576, 156, 576, 156, 629, 101, 629
22, 636, 25, 572, 83, 574, 80, 638
390, 645, 395, 582, 442, 587, 436, 649
319, 589, 378, 587, 379, 633, 320, 635
171, 588, 229, 585, 232, 631, 174, 635
240, 688, 243, 629, 306, 633, 303, 692
107, 638, 157, 638, 157, 697, 107, 697
319, 645, 379, 645, 379, 692, 319, 692
26, 695, 27, 647, 85, 648, 84, 696
171, 651, 230, 650, 231, 692, 172, 694
247, 701, 302, 701, 302, 754, 247, 754
313, 759, 317, 698, 371, 702, 367, 763
96, 756, 97, 703, 151, 704, 150, 758
170, 706, 229, 706, 229, 748, 170, 748
21, 769, 25, 702, 85, 706, 80, 773
170, 753, 224, 753, 224, 814, 170, 814
96, 817, 98, 760, 153, 761, 152, 819
250, 822, 251, 762, 300, 763, 299, 823
319, 769, 374, 769, 374, 816, 319, 816
24, 824, 25, 769, 84, 771, 82, 825
26, 260, 26, 312, 86, 312, 86, 260
242, 524, 242, 566, 305, 566, 305, 524
103, 339, 103, 379, 157, 379, 157, 339
