180, 42, 235, 39, 237, 88, 183, 90
183, 89, 232, 89, 232, 135, 183, 135
90, 151, 92, 117, 152, 119, 151, 154
93, 206, 95, 149, 155, 152, 153, 209
191, 226, 234, 226, 234, 275, 191, 275
351, 290, 398, 290, 398, 336, 351, 336
105, 343, 153, 341, 155, 401, 108, 402
355, 352, 388, 352, 388, 404, 355, 404
187, 346, 237, 345, 230, 400, 189, 397
266, 371, 319, 371, 319, 422, 266, 422
184, 405, 232, 405, 232, 452, 184, 452
346, 416, 395, 416, 395, 468, 346, 468
275, 432, 314, 428, 319, 482, 279, 485
39, 517, 75, 517, 75, 566, 39, 566
110, 526, 157, 526, 157, 565, 110, 565
345, 541, 396, 544, 395, 577, 349, 592
191, 660, 237, 660, 237, 710, 191, 710
346, 34, 346, 100, 394, 100, 394, 34
346, 110, 346, 169, 394, 169, 394, 110
356, 174, 356, 225, 387, 225, 387, 174
350, 240, 350, 280, 397, 280, 397, 240
355, 480, 355, 527, 394, 527, 394, 480
346, 595, 346, 662, 396, 662, 396, 595
359, 663, 359, 716, 397, 716, 397, 663
275, 613, 275, 655, 328, 655, 328, 613
272, 550, 272, 605, 326, 605, 326, 550
278, 493, 278, 543, 311, 543, 311, 493
275, 301, 275, 354, 315, 354, 315, 301
105, 44, 105, 100, 142, 100, 142, 44
32, 293, 32, 350, 71, 350, 71, 293
44, 356, 44, 402, 56, 402, 56, 356
33, 409, 33, 450, 83, 450, 83, 409
40, 469, 40, 509, 75, 509, 75, 469
46, 572, 46, 612, 78, 612, 78, 572
122, 656, 122, 700, 153, 700, 153, 656
119, 628, 119, 654, 152, 654, 152, 628
114, 572, 114, 622, 151, 622, 151, 572
116, 467, 116, 518, 161, 518, 161, 467
111, 413, 111, 460, 155, 460, 155, 413
105, 294, 105, 331, 145, 331, 145, 294
103, 221, 103, 287, 154, 287, 154, 221
190, 145, 190, 218, 233, 218, 233, 145
191, 283, 191, 337, 242, 337, 242, 283
197, 468, 197, 507, 242, 507, 242, 468
184, 523, 184, 561, 239, 561, 239, 523
199, 569, 199, 607, 234, 607, 234, 569
192, 615, 192, 655, 240, 655, 240, 615
272, 235, 272, 291, 310, 291, 310, 235
269, 195, 269, 231, 312, 231, 312, 195
269, 36, 269, 106, 319, 106, 319, 36
283, 113, 283, 178, 314, 178, 314, 113
