71, 157, 92, 157, 92, 186, 71, 186
320, 178, 393, 178, 393, 280, 320, 280
72, 190, 89, 190, 89, 209, 72, 209
95, 183, 168, 183, 168, 265, 95, 265
71, 214, 88, 214, 88, 235, 71, 235
94, 385, 105, 288, 166, 293, 160, 391
71, 367, 89, 367, 89, 395, 71, 395
323, 394, 393, 389, 393, 473, 309, 473
63, 401, 93, 401, 93, 426, 63, 426
94, 475, 105, 406, 171, 410, 164, 482
68, 430, 89, 430, 89, 455, 68, 455
330, 497, 400, 497, 400, 581, 330, 581
107, 505, 170, 499, 170, 574, 86, 574
71, 675, 99, 593, 175, 600, 161, 689
319, 676, 326, 595, 401, 601, 394, 682
312, 783, 323, 700, 400, 702, 394, 789
96, 713, 163, 709, 163, 788, 86, 788
344, 70, 341, 156, 397, 161, 389, 68
323, 294, 324, 382, 394, 371, 396, 297
100, 80, 115, 158, 173, 154, 188, 74
69, 262, 66, 294, 91, 292, 88, 262
75, 238, 72, 257, 89, 259, 88, 239
69, 318, 75, 360, 94, 359, 86, 314
64, 298, 64, 312, 92, 312, 92, 295
70, 461, 73, 511, 85, 501, 80, 457
