6, 215, 26, 215, 26, 240, 6, 240
3, 303, 5, 274, 28, 276, 25, 305
284, 308, 315, 308, 315, 345, 284, 345
210, 308, 243, 308, 243, 342, 210, 342
137, 341, 140, 307, 180, 310, 177, 345
348, 311, 383, 311, 383, 343, 348, 343
183, 311, 201, 311, 201, 341, 183, 341
209, 353, 241, 353, 241, 388, 209, 388
141, 357, 178, 357, 178, 388, 141, 388
279, 355, 318, 355, 318, 392, 279, 392
351, 358, 384, 358, 384, 392, 351, 392
144, 401, 176, 401, 176, 431, 144, 431
206, 400, 242, 400, 242, 437, 206, 437
349, 400, 385, 400, 385, 434, 349, 434
285, 404, 315, 404, 315, 437, 285, 437
208, 444, 241, 444, 241, 477, 208, 477
351, 444, 384, 444, 384, 472, 351, 472
141, 444, 175, 444, 175, 473, 141, 473
284, 475, 286, 447, 314, 448, 313, 477
349, 484, 383, 484, 383, 520, 349, 520
209, 487, 242, 487, 242, 520, 209, 520
282, 521, 284, 486, 315, 487, 314, 522
144, 489, 173, 489, 173, 520, 144, 520
208, 527, 243, 527, 243, 564, 208, 564
347, 528, 382, 526, 384, 561, 349, 563
144, 532, 171, 532, 171, 565, 144, 565
280, 532, 314, 532, 314, 562, 280, 562
275, 604, 277, 571, 318, 574, 316, 607
353, 572, 382, 572, 382, 603, 353, 603
142, 574, 175, 574, 175, 604, 142, 604
210, 575, 243, 575, 243, 602, 210, 602
351, 611, 386, 611, 386, 643, 351, 643
208, 614, 246, 614, 246, 649, 208, 649
143, 616, 177, 616, 177, 648, 143, 648
276, 616, 314, 616, 314, 649, 276, 649
208, 655, 245, 655, 245, 692, 208, 692
351, 656, 384, 656, 384, 691, 351, 691
142, 657, 174, 657, 174, 691, 142, 691
276, 656, 314, 656, 314, 694, 276, 694
141, 699, 173, 699, 173, 735, 141, 735
351, 699, 386, 699, 386, 735, 351, 735
211, 700, 242, 700, 242, 733, 211, 733
280, 702, 313, 701, 315, 730, 282, 732
284, 743, 315, 743, 315, 771, 284, 771
210, 741, 244, 741, 244, 775, 210, 775
353, 744, 386, 744, 386, 777, 353, 777
139, 783, 174, 783, 174, 818, 139, 818
212, 783, 245, 783, 245, 817, 212, 817
348, 784, 385, 784, 385, 820, 348, 820
280, 785, 315, 785, 315, 818, 280, 818
350, 825, 386, 825, 386, 858, 350, 858
204, 826, 243, 826, 243, 862, 204, 862
142, 827, 175, 827, 175, 861, 142, 861
281, 829, 317, 829, 317, 856, 281, 856
354, 864, 385, 864, 385, 901, 354, 901
215, 867, 243, 867, 243, 901, 215, 901
283, 867, 317, 867, 317, 901, 283, 901
144, 870, 177, 870, 177, 902, 144, 902
281, 906, 316, 906, 316, 938, 281, 938
147, 907, 178, 907, 178, 939, 147, 939
212, 907, 244, 907, 244, 939, 212, 939
354, 908, 385, 908, 385, 941, 354, 941
139, 752, 139, 769, 180, 769, 180, 752
1, 338, 1, 366, 30, 366, 30, 338
24, 311, 24, 334, 0, 334, 0, 311
28, 246, 28, 274, 1, 274, 1, 246
977, 851, 977, 876, 991, 876, 991, 851
972, 767, 972, 787, 993, 787, 993, 767
975, 788, 975, 818, 997, 818, 997, 788
975, 822, 975, 846, 999, 846, 999, 822
