208, 157, 356, 157, 356, 351, 208, 351
135, 173, 153, 173, 153, 196, 135, 196
695, 326, 708, 161, 819, 169, 807, 335
135, 201, 157, 201, 157, 220, 135, 220
136, 229, 152, 229, 152, 243, 136, 243
133, 253, 152, 253, 152, 273, 133, 273
134, 298, 134, 283, 150, 283, 150, 298
132, 306, 152, 306, 152, 328, 132, 328
439, 183, 439, 324, 605, 324, 605, 183
104, 200, 104, 214, 122, 214, 122, 200
104, 219, 104, 232, 122, 232, 122, 219
104, 239, 104, 254, 122, 254, 122, 239
101, 257, 101, 269, 118, 269, 118, 257
100, 275, 100, 285, 114, 285, 114, 275
103, 293, 103, 309, 117, 309, 117, 293
