654, 195, 686, 195, 686, 230, 654, 230
705, 197, 741, 197, 741, 231, 705, 231
925, 200, 965, 201, 967, 230, 921, 227
820, 233, 849, 233, 849, 267, 820, 267
705, 236, 740, 236, 740, 263, 705, 263
762, 236, 792, 236, 792, 268, 762, 268
654, 238, 685, 238, 685, 263, 654, 263
94, 256, 121, 256, 121, 289, 94, 289
187, 256, 216, 256, 216, 294, 187, 294
282, 258, 311, 258, 311, 289, 282, 289
426, 289, 427, 261, 453, 262, 452, 290
660, 274, 685, 274, 685, 304, 660, 304
707, 272, 742, 272, 742, 306, 707, 306
876, 273, 908, 273, 908, 306, 876, 306
825, 309, 826, 278, 850, 279, 849, 310
759, 309, 761, 279, 795, 280, 793, 311
931, 281, 956, 281, 961, 300, 921, 305
234, 284, 262, 284, 262, 319, 234, 319
141, 289, 167, 289, 167, 316, 141, 316
761, 309, 793, 309, 793, 346, 761, 346
928, 311, 956, 311, 956, 344, 928, 344
655, 346, 658, 309, 692, 312, 688, 349
709, 313, 739, 313, 739, 344, 709, 344
875, 315, 904, 315, 904, 343, 875, 343
820, 316, 846, 316, 846, 344, 820, 344
139, 321, 169, 321, 169, 350, 139, 350
190, 322, 215, 322, 215, 347, 190, 347
96, 323, 120, 323, 120, 347, 96, 347
232, 352, 234, 320, 264, 322, 262, 353
283, 324, 306, 324, 306, 350, 283, 350
330, 355, 330, 326, 355, 326, 355, 355
374, 325, 403, 323, 405, 351, 376, 353
711, 343, 741, 343, 741, 381, 711, 381
659, 350, 690, 350, 690, 380, 659, 380
874, 350, 903, 350, 903, 383, 874, 383
425, 354, 453, 354, 453, 386, 425, 386
763, 350, 791, 350, 791, 376, 763, 376
818, 351, 844, 351, 844, 386, 818, 386
922, 351, 951, 349, 953, 380, 924, 382
330, 354, 356, 354, 356, 384, 330, 384
378, 356, 403, 356, 409, 386, 378, 387
234, 354, 264, 354, 264, 386, 234, 386
138, 382, 169, 382, 171, 414, 141, 417
656, 380, 689, 380, 689, 418, 656, 418
761, 386, 796, 386, 796, 422, 761, 422
425, 391, 451, 391, 451, 419, 425, 419
234, 385, 263, 385, 263, 416, 234, 416
712, 388, 742, 388, 742, 416, 712, 416
874, 388, 905, 388, 905, 419, 874, 419
823, 386, 852, 386, 852, 421, 823, 421
422, 419, 451, 419, 451, 452, 422, 452
141, 415, 171, 415, 171, 446, 141, 446
374, 417, 406, 417, 406, 450, 374, 450
327, 419, 356, 419, 356, 446, 327, 446
235, 419, 263, 419, 263, 448, 235, 448
880, 424, 904, 424, 904, 456, 880, 456
930, 422, 956, 422, 956, 452, 930, 452
709, 452, 712, 424, 745, 428, 741, 456
763, 427, 792, 427, 792, 454, 763, 454
824, 429, 855, 429, 855, 453, 824, 453
142, 448, 170, 448, 170, 477, 142, 477
46, 445, 78, 445, 78, 474, 46, 474
234, 448, 264, 448, 264, 477, 234, 477
328, 448, 357, 448, 357, 479, 328, 479
377, 449, 407, 449, 407, 484, 377, 484
423, 452, 451, 452, 451, 482, 423, 482
708, 462, 741, 462, 741, 493, 708, 493
819, 463, 853, 463, 853, 487, 819, 487
762, 463, 793, 463, 793, 492, 762, 492
652, 463, 688, 463, 688, 489, 652, 489
929, 464, 956, 464, 956, 491, 929, 491
47, 473, 78, 473, 78, 505, 47, 505
139, 480, 170, 475, 168, 511, 140, 511
421, 481, 450, 481, 450, 509, 421, 509
327, 484, 354, 484, 354, 508, 327, 508
376, 482, 404, 482, 407, 512, 376, 508
879, 497, 902, 497, 907, 538, 881, 536
823, 496, 849, 496, 849, 529, 823, 529
931, 502, 956, 502, 956, 531, 931, 531
764, 499, 796, 499, 796, 529, 764, 529
714, 502, 737, 502, 737, 532, 714, 532
328, 513, 357, 513, 357, 546, 328, 546
875, 571, 877, 539, 910, 541, 908, 573
712, 537, 739, 537, 739, 569, 712, 569
764, 565, 766, 536, 794, 538, 792, 567
821, 539, 852, 538, 854, 573, 823, 575
931, 530, 959, 530, 959, 566, 931, 566
652, 539, 687, 537, 689, 570, 654, 572
328, 545, 357, 545, 357, 576, 328, 576
882, 572, 910, 572, 910, 603, 882, 603
763, 576, 798, 576, 798, 609, 763, 609
710, 577, 745, 577, 745, 605, 710, 605
927, 577, 958, 577, 958, 604, 927, 604
659, 577, 694, 577, 694, 606, 659, 606
826, 580, 853, 580, 853, 608, 826, 608
234, 605, 260, 605, 260, 635, 234, 635
142, 605, 169, 605, 169, 636, 142, 636
713, 610, 747, 610, 747, 642, 713, 642
764, 609, 797, 609, 797, 644, 764, 644
926, 644, 928, 609, 960, 611, 958, 645
657, 613, 697, 613, 697, 643, 657, 643
878, 614, 904, 614, 910, 643, 878, 639
820, 616, 858, 616, 858, 644, 820, 644
49, 638, 73, 638, 73, 661, 49, 661
141, 634, 169, 634, 169, 667, 141, 667
352, 639, 378, 639, 378, 669, 352, 669
235, 639, 261, 639, 261, 664, 235, 664
714, 679, 716, 648, 743, 649, 741, 681
883, 648, 907, 648, 907, 683, 883, 683
769, 650, 796, 650, 796, 676, 769, 676
927, 651, 956, 651, 956, 680, 927, 680
663, 653, 690, 653, 690, 674, 663, 674
235, 669, 261, 669, 261, 702, 235, 702
140, 674, 169, 674, 169, 702, 140, 702
351, 668, 380, 668, 380, 702, 351, 702
664, 683, 692, 683, 692, 714, 664, 714
713, 683, 744, 683, 744, 711, 713, 711
765, 684, 797, 684, 797, 714, 765, 714
840, 690, 864, 690, 864, 717, 840, 717
882, 687, 906, 687, 910, 718, 882, 717
932, 685, 956, 685, 956, 719, 932, 719
47, 699, 75, 699, 75, 731, 47, 731
138, 701, 170, 703, 169, 733, 139, 733
351, 700, 381, 700, 381, 734, 351, 734
232, 700, 262, 700, 262, 734, 232, 734
714, 723, 742, 723, 742, 756, 714, 756
