353, 187, 384, 187, 384, 223, 353, 223
247, 187, 279, 187, 279, 227, 247, 227
403, 190, 432, 190, 432, 227, 403, 227
199, 193, 224, 193, 228, 218, 199, 223
302, 228, 304, 189, 336, 191, 333, 230
192, 229, 231, 229, 231, 259, 192, 259
354, 231, 382, 231, 382, 266, 354, 266
249, 231, 277, 231, 277, 268, 249, 268
403, 234, 434, 234, 434, 267, 403, 267
304, 234, 330, 234, 330, 269, 304, 269
138, 233, 170, 233, 170, 278, 138, 278
193, 267, 230, 267, 230, 303, 193, 303
354, 311, 353, 268, 380, 269, 379, 312
250, 274, 275, 274, 275, 300, 250, 300
404, 274, 434, 274, 434, 305, 404, 305
304, 277, 333, 277, 333, 307, 304, 309
139, 277, 171, 277, 171, 312, 139, 312
192, 299, 224, 299, 226, 345, 192, 339
246, 306, 277, 306, 277, 343, 246, 343
304, 344, 305, 315, 332, 316, 331, 345
408, 314, 436, 314, 436, 342, 408, 342
350, 315, 385, 315, 385, 344, 350, 344
143, 318, 167, 318, 167, 341, 143, 341
405, 346, 436, 346, 436, 382, 405, 382
194, 345, 231, 345, 231, 377, 196, 382
248, 349, 275, 349, 275, 380, 248, 380
351, 348, 384, 348, 384, 383, 351, 383
299, 349, 334, 349, 334, 388, 299, 388
192, 411, 193, 383, 228, 385, 227, 412
140, 384, 172, 384, 172, 429, 140, 429
301, 390, 331, 390, 331, 424, 301, 424
353, 388, 389, 388, 389, 417, 353, 417
406, 390, 434, 390, 434, 419, 406, 419
198, 420, 224, 420, 224, 445, 198, 445
250, 424, 275, 424, 281, 462, 248, 462
353, 424, 382, 424, 382, 457, 353, 457
404, 463, 405, 422, 432, 422, 430, 464
141, 427, 167, 427, 167, 455, 141, 455
300, 461, 302, 429, 332, 430, 330, 463
252, 461, 280, 461, 281, 496, 250, 496
189, 456, 229, 456, 229, 488, 193, 491
353, 463, 384, 463, 384, 495, 353, 495
141, 464, 170, 464, 170, 499, 141, 499
302, 468, 326, 468, 329, 504, 302, 499
403, 471, 434, 471, 434, 505, 403, 505
247, 533, 249, 494, 279, 496, 278, 535
137, 496, 175, 496, 175, 539, 137, 539
357, 500, 380, 499, 381, 537, 359, 538
299, 506, 332, 508, 331, 539, 299, 539
401, 511, 434, 511, 434, 558, 401, 558
194, 536, 223, 536, 223, 558, 194, 558
246, 538, 279, 538, 279, 563, 246, 563
359, 542, 381, 542, 381, 566, 359, 566
298, 545, 331, 545, 331, 569, 298, 569
140, 544, 172, 544, 172, 581, 140, 581
189, 565, 224, 565, 224, 607, 189, 607
350, 573, 382, 573, 382, 612, 350, 612
245, 571, 274, 571, 274, 609, 245, 609
141, 584, 169, 582, 171, 613, 143, 615
354, 611, 382, 611, 382, 654, 354, 654
190, 605, 222, 605, 222, 640, 190, 640
300, 614, 328, 614, 328, 639, 300, 639
246, 639, 248, 614, 274, 615, 273, 641
134, 659, 136, 612, 171, 614, 170, 660
301, 681, 303, 643, 323, 644, 322, 682
245, 646, 273, 646, 273, 679, 245, 679
189, 645, 223, 645, 223, 684, 189, 684
351, 657, 384, 657, 384, 687, 351, 687
243, 726, 245, 683, 274, 684, 273, 727
300, 686, 328, 686, 332, 723, 299, 723
350, 691, 384, 691, 384, 729, 350, 729
196, 721, 197, 693, 214, 694, 213, 722
298, 725, 326, 725, 326, 765, 298, 765
189, 727, 220, 727, 220, 768, 189, 768
243, 730, 274, 730, 274, 760, 243, 760
351, 735, 383, 735, 383, 764, 351, 764
239, 800, 241, 765, 276, 767, 275, 802
292, 769, 326, 769, 330, 816, 292, 809
350, 770, 384, 770, 387, 812, 350, 807
190, 775, 217, 775, 220, 808, 187, 806
140, 186, 140, 230, 170, 230, 170, 186
138, 354, 138, 371, 171, 371, 171, 354
254, 379, 254, 423, 280, 423, 280, 379
302, 578, 302, 606, 333, 606, 333, 578
192, 488, 192, 531, 229, 531, 229, 488
680, 405, 680, 469, 773, 469, 773, 405
777, 413, 777, 475, 855, 475, 855, 413
769, 558, 769, 611, 853, 611, 853, 558
774, 481, 774, 540, 853, 540, 853, 481
675, 484, 675, 536, 771, 536, 771, 484
