309, 15, 360, 15, 360, 92, 309, 92
203, 103, 204, 30, 267, 31, 266, 104
393, 36, 465, 34, 466, 96, 395, 98
24, 129, 26, 95, 48, 96, 46, 130
309, 171, 311, 104, 358, 105, 356, 172
394, 114, 453, 114, 453, 182, 394, 182
55, 111, 77, 112, 76, 157, 52, 151
211, 183, 212, 123, 262, 124, 261, 184
52, 167, 55, 155, 75, 157, 74, 167
72, 153, 102, 153, 102, 189, 72, 189
51, 212, 51, 192, 71, 190, 71, 212
224, 190, 261, 190, 261, 252, 224, 252
312, 190, 368, 189, 368, 228, 312, 229
117, 244, 118, 193, 172, 194, 171, 245
54, 233, 51, 215, 70, 216, 71, 231
50, 236, 70, 235, 70, 269, 50, 266
401, 244, 454, 244, 454, 309, 401, 309
127, 253, 170, 253, 171, 299, 127, 299
210, 263, 270, 263, 270, 312, 210, 312
23, 315, 24, 291, 44, 292, 43, 316
80, 324, 102, 325, 108, 349, 80, 355
221, 386, 225, 329, 254, 331, 259, 389
409, 391, 407, 331, 451, 332, 450, 391
310, 453, 312, 371, 358, 372, 356, 454
133, 381, 173, 381, 174, 430, 134, 430
394, 399, 443, 399, 443, 461, 394, 461
123, 34, 123, 85, 172, 85, 172, 34
291, 243, 291, 319, 366, 319, 366, 243
322, 323, 322, 367, 357, 367, 357, 323
221, 410, 221, 465, 266, 465, 266, 410
132, 309, 132, 375, 177, 375, 177, 309
125, 92, 125, 189, 174, 189, 174, 92
81, 82, 81, 115, 102, 115, 102, 82
81, 116, 81, 149, 107, 149, 107, 116
86, 196, 86, 228, 103, 228, 103, 196
83, 234, 83, 249, 101, 249, 101, 234
80, 250, 80, 275, 113, 275, 113, 250
87, 276, 87, 294, 98, 294, 98, 276
79, 295, 79, 321, 106, 321, 106, 295
75, 355, 75, 392, 106, 392, 106, 355
82, 397, 82, 431, 111, 431, 111, 397
81, 432, 81, 471, 112, 471, 112, 432
57, 88, 57, 110, 78, 110, 78, 88
52, 168, 52, 187, 70, 187, 70, 168
52, 271, 52, 293, 69, 293, 69, 271
51, 296, 51, 329, 73, 329, 73, 296
50, 331, 50, 366, 72, 366, 72, 331
49, 367, 49, 387, 74, 387, 74, 367
45, 393, 45, 424, 77, 424, 77, 393
51, 424, 51, 465, 74, 465, 74, 424
23, 140, 23, 179, 49, 179, 49, 140
24, 181, 24, 209, 49, 209, 49, 181
26, 211, 26, 246, 47, 246, 47, 211
25, 248, 25, 283, 46, 283, 46, 248
14, 321, 14, 355, 45, 355, 45, 321
18, 360, 18, 392, 45, 392, 45, 360
