190, 80, 226, 91, 229, 134, 193, 138
122, 135, 126, 91, 161, 90, 159, 137
157, 184, 163, 143, 190, 144, 187, 189
200, 151, 238, 148, 242, 182, 201, 187
113, 295, 111, 250, 146, 251, 147, 293
205, 221, 205, 185, 246, 190, 243, 217
156, 221, 160, 192, 190, 187, 196, 219
157, 220, 194, 219, 192, 253, 158, 251
212, 301, 209, 268, 245, 270, 241, 297
119, 151, 145, 155, 147, 188, 115, 186
115, 187, 111, 231, 142, 237, 143, 189
207, 222, 239, 223, 237, 267, 208, 265
161, 89, 190, 87, 192, 137, 157, 138
