859, 67, 955, 62, 963, 220, 867, 224
984, 62, 1133, 58, 1137, 217, 988, 220
712, 216, 717, 67, 830, 71, 825, 220
569, 75, 686, 71, 691, 218, 574, 222
1212, 403, 1282, 403, 1282, 481, 1212, 481
435, 409, 516, 409, 516, 486, 435, 486
1212, 494, 1281, 494, 1281, 582, 1212, 582
438, 498, 514, 498, 514, 568, 438, 568
1205, 675, 1208, 587, 1277, 590, 1274, 677
443, 593, 516, 593, 516, 674, 443, 674
1209, 692, 1286, 692, 1286, 773, 1209, 773
439, 690, 516, 690, 521, 789, 439, 776
1002, 853, 1002, 893, 1051, 893, 1051, 853
1007, 897, 1007, 930, 1048, 930, 1048, 897
1008, 938, 1008, 978, 1052, 978, 1052, 938
1003, 981, 1003, 1019, 1047, 1019, 1047, 981
